NYSE_LMT-2015-04-23;197.2;198.93;196.05;45.65924734489924;0.564452332657188;0.3306288032454295;-0.9521393191546679;197.63;196.29;197.0529045650427;198.43243160486176;198.3462812610256;186.28348924946386;198.234;197.10025698583067;197.8467657329576;1332420.6;195.37;186.6
NYSE_LNKD-2015-04-23;256.24;260.13;256.06;48.602268450279276;4.867350921011578;-0.39650327817669473;0.02023144951459699;259.35;258.42;257.51202452586926;257.22649798361675;254.7430104398774;230.45724804261283;256.1926666666667;257.3997873987904;257.1941352876509;1135202.9;260.95;193.8
NYSE_LOW-2015-04-23;73.37;73.9;72.92;47.58070018978335;3.587842442415142;0.5424560447049149;-0.21274794033706712;73.07;73.24;73.23955405876197;73.73968791695152;73.01624950629595;64.17520477868636;73.87400000000001;73.22406743708282;73.57762077471114;4406699.933333334;73.67;68.5
NYSE_LVS-2015-04-23;55.12;55.82;53.99;46.073681878252025;-2.074020319303339;-1.034107402031931;0.042714193145329205;56.39;55.44;55.795768024438786;56.115668564249866;56.16273599329945;60.43207092093864;56.67333333333334;55.60038236339686;56.133599173784106;5608371.466666667;55.39;50.46
NYSE_M-2015-04-23;67.42;67.87;67.03;55.19411117024949;4.138682883417428;0.7149213883120725;0.6400439558301372;67.0;67.03;67.22663507965214;66.91188595989284;65.72705618497113;62.20681881231889;67.88733333333332;67.21255205365122;67.22800495106159;4139190.1333333333;69.08;63.22
NYSE_MA-2015-04-23;90.88;91.4;90.18;59.88235722226792;4.205215669014045;2.2645246478873315;0.3061891418004734;91.2;87.77;89.60553830063361;88.70055819823719;88.10301825378264;83.20717741083737;88.57933333333334;90.16309934320633;88.87401610306524;4316651.433333334;93.84;89.75
NYSE_MCD-2015-04-23;97.0;97.52;96.56;51.50228595739885;2.2952577319587606;0.8721649484536119;-0.08382006150397103;97.84;94.87;96.59094727766767;96.6320402105168;96.26831518720336;95.47993237954836;96.50133333333335;96.80395733349495;96.55993818951588;6440469.3;100.68;96.13
NYSE_MDT-2015-01-26;75.59;76.93;74.98;58.73993200600093;8.536711205185908;1.235613176346093;0.6059570099774731;76.95;75.48;75.0145775187197;73.69944561462303;72.3349702155244;66.40026690115276;73.46133333333334;75.55606591666117;74.0144375270013;9825617.566666666;0.0;9999999.0
NYSE_MET-2015-04-23;51.13;51.45;50.82;52.001082638404135;-0.5644435752005297;0.7314688050068359;-0.04002778067654589;51.05;50.39;50.89116118063626;50.888298610089365;50.981023546338214;51.71781592699838;50.919333333333334;50.9647475104575;50.864864499096264;5792650.0;53.59;50.25
NYSE_MMM-2015-04-23;159.66;161.45;158.61;37.56290982253541;-2.8498058374044914;-2.0355755981460604;-0.6224197809320344;164.67;164.0;162.87726409139623;164.5045706701997;164.6444023800283;156.15149962635985;164.88866666666667;162.02300209024702;164.1375697201546;2305258.1;163.3;156.39
NYSE_MO-2015-04-23;52.35;52.92;51.8;53.21483387033139;0.1917860553963715;0.30563514804203185;-0.003248896246994093;52.12;52.1;52.18984947851398;51.932031780104644;52.17553212725985;48.914358609569895;51.92466666666667;52.24700791622634;51.96696711896794;8095987.533333333;52.82;50.05
NYSE_MON-2015-04-23;117.49;117.74;116.42;50.01941113588997;-1.2701506511192566;0.296195420886871;0.08822051890074079;116.87;117.28;117.45608325541191;117.44724142533865;117.84412120339113;117.08818820041645;118.02733333333335;117.32708866961767;117.54205968967723;3250987.8;120.82;113.96
NYSE_MRK-2015-04-23;57.51;57.85;57.04;48.8864918176852;-2.511737089201899;0.06955312119629985;-0.07694990836009197;57.69;57.66;57.572067179162545;57.56837188999883;57.9642924349497;57.99508497045694;57.44466666666667;57.57183675189022;57.54615884590575;1.1755025433333334E7;60.74;57.1
NYSE_MS-2015-04-23;37.38;37.57;37.01;59.64919836796936;2.7554842161583952;0.9951845906902084;0.3003599885661501;37.2;36.75;37.10902252397322;36.65282555482922;36.33176235136655;34.936037240786035;36.665333333333336;37.20376098428379;36.82184615693397;9698330.733333332;38.69;37.04
NYSE_NEM-2015-04-23;23.45;23.55;22.88;55.25064898026698;5.030703624733477;0.36673773987206193;0.09015027956132826;22.77;23.51;23.27855017809615;23.00150926240655;22.991016700445275;23.1227007415684;22.874;23.292581519576835;23.0725035905854;6691480.233333333;27.69;24.98
NYSE_NKE-2015-04-23;101.11;101.6;99.45;59.59151385059584;4.4758184155869785;1.0800118682622875;0.587991606252487;100.15;100.29;100.3269981260062;99.71240890081118;98.28601970600948;91.37488330566126;99.94333333333334;100.57711104067317;99.98314951744874;3619756.3333333335;104.98;98.84
NYSE_ORCL-2015-04-23;43.39;43.63;42.98;51.264057580835534;0.28485826227238775;0.12445263885688418;0.04971328530639596;43.55;43.42;43.39664644369063;43.28187683564181;43.21854387993096;41.84381214494399;43.21999999999999;43.4196287038245;43.313570050648885;1.3969700633333333E7;44.73;43.08
NYSE_OXY-2015-04-23;80.04;80.75;79.64;61.053163657087225;2.515617191404325;0.0549725137431246;1.290351094496316;79.59;79.45;79.89933195982839;78.18327156577674;77.66154441282761;83.94307407235449;78.71;79.91012948614875;78.95549713955131;4840909.533333333;80.5;75.84
NYSE_P-2015-04-23;17.71;17.89;17.28;62.879583765593004;6.025974025974024;1.4342179559570938;0.4310228425431113;17.51;17.23;17.498794137440765;16.9758918917721;16.610420519969036;19.507446551175416;17.118666666666666;17.565446706790617;17.212616386375295;5895756.2;18.89;17.56
NYSE_PFE-2015-04-23;35.36;35.4;34.82;60.81985679998464;5.897058823529393;0.8880090497737356;0.22695462096086771;34.93;34.89;35.10681298695436;34.87620724907903;34.325704875796305;32.21077696333652;34.95066666666666;35.15576292071087;34.98842564572623;2.7040204866666667E7;35.27;33.46
NYSE_PG-2015-04-23;80.95;82.1;80.9;34.637229126911734;-7.0567016676962;-1.9197035206917876;-0.3330024145244721;83.09;83.08;82.3570392485594;82.91085253191135;83.8988196391327;84.6563745961756;82.89533333333333;81.99978939689414;82.75997334676319;8627480.566666666;81.05;79.51
NYSE_PM-2015-04-23;83.55;84.38;82.88;63.89214660170222;2.11573907839621;-0.9048473967684194;1.3373089860755698;83.69;84.05;83.47216738438247;80.82425692905787;80.51281298971819;82.87024267908468;80.42133333333335;83.72542677963489;81.66108412583026;6486846.433333334;86.79;82.09
NYSE_PNC-2015-04-23;91.4;91.72;90.99;42.70694535204166;0.9358862144419854;0.1378555798687142;-0.472101583304223;91.41;91.2;91.49983203005121;92.39271104016778;92.12678959434646;88.33845948956159;92.39333333333336;91.39276405369759;92.08362132754161;2948564.566666667;95.56;90.82
NYSE_PX-2015-04-23;121.86;122.42;121.0;47.98863023550798;-2.8859346791399996;0.41030690956836874;-0.5990273773397377;121.26;121.23;121.50334047293043;121.86669362743147;123.2437415142561;125.9757489106579;121.75666666666666;121.57990509915092;121.59024423170777;1304537.8;124.69;117.81
NYSE_SCCO-2015-04-23;30.14;30.25;29.41;57.38133518748204;4.348042468480475;0.8095554080955416;0.1606633449900805;29.84;29.5;29.894855904521112;29.615202081292793;29.38673079447195;29.452743164007902;29.58;29.96269688525538;29.70399346425546;1430985.8333333333;33.14;30.94
NYSE_SCHW-2015-04-23;30.5;30.72;30.28;54.29337542592039;3.8432786885246024;0.6622950819672071;0.1251233307311459;30.46;30.16;30.38976644053143;30.29225746938683;29.93147432059261;28.573936301594728;30.342;30.417124722058034;30.34816873428774;6923906.066666666;32.04;30.09
NYSE_SLB-2015-04-23;93.05;93.94;92.32;71.17251578751541;9.072864051585157;0.7350886620096695;2.3995642443516516;92.16;91.29;92.14333827574956;88.90521397973077;86.62244547529012;90.28241385726126;89.51933333333334;92.50296741606338;90.25512022656862;9033167.266666668;94.61;90.23
NYSE_SO-2015-04-23;44.69;44.9;44.45;50.76226574873157;-5.761467889908248;0.4430521369433728;-0.16250653047098496;44.48;44.42;44.51452849668169;44.49704707338111;45.279232880345695;45.898622460005065;44.437999999999995;44.574514976063774;44.446877899270774;4827710.733333333;44.98;43.18
NYSE_SPG-2015-04-23;189.06;190.13;188.23;42.79901463606714;-1.0834655664868225;0.15233259282766448;-0.9945545377079839;189.11;188.83;189.2226216734074;191.34781944444035;191.55181094844502;183.11733097384848;192.404;189.03419518813433;190.72520178872722;1579543.4;189.88;180.46
NYSE_T-2015-04-23;34.23;34.4;33.33;64.90364483225098;2.0633946830265817;3.5407537248027934;-0.031248005289704395;32.86;32.66;33.25329554077392;33.011841382731745;33.25112283930646;33.99123580922496;32.93533333333333;33.504928561550244;33.01148995102946;2.6623787933333334E7;35.07;33.37
NYSE_TGT-2015-04-23;81.93;82.26;81.22;54.11651678132134;5.679604540461371;1.02038325399733;0.38095236311569636;81.34;81.25;81.541040633151;81.62243559767003;79.96014101389174;72.1781093887935;82.266;81.5845709481143;81.75244762758304;4178084.4;82.7;77.26
NYSE_TWTR-2015-04-23;51.41;52.2;51.22;56.92189694752618;14.639369772417846;0.2061855670103125;0.8488004415907753;51.73;51.32;51.45100164219637;50.87913672388702;48.714785846165476;45.84323786326117;51.547333333333334;51.46428860499433;51.271402152265686;1.7357058533333335E7;51.66;36.6
NYSE_TWX-2015-04-23;84.88;85.5;84.11;51.814336940298446;1.5097785108388577;0.8364750235626861;-0.0504889263160635;84.46;84.04;84.47198725113915;84.63614271048569;84.19728874795425;79.93176579416769;84.74533333333332;84.5679292546651;84.57506897695811;3759296.4;85.91;83.01
NYSE_UNH-2015-04-23;118.26;118.58;116.96;51.42017627567469;7.12751564349732;-0.22661931337729277;0.749232709738763;117.81;119.28;118.54163700811418;118.29358548054833;115.54570496547538;101.49464615050458;118.59999999999998;118.363228334199;118.60311057140812;3930433.5;121.24;111.4
NYSE_UNP-2015-04-23;108.12;110.68;106.24;42.40648617565075;-7.250924898261197;-1.22271550129486;-1.3173522990908992;110.73;109.5;109.18318234878612;109.86684169543419;112.67028296634047;110.483770333689;108.68599999999999;109.10209430067012;109.26399903775258;5597478.2;107.99;102.09
NYSE_UPS-2015-04-23;98.22;98.6;97.5;53.4719850824361;-5.445937690897988;0.8735491753207129;-0.4775810701056855;98.14;97.61;97.61405920497852;97.4066219784975;99.14938982649201;101.26335008434691;96.82799999999999;97.9290475473185;97.22419081571218;2971082.966666667;102.13;97.43
NYSE_URI-2015-04-23;98.53;99.0;96.0;61.397012054786856;4.120673906424459;1.037247538820655;1.8950842582286072;95.79;97.9;97.53274257389694;95.2288554461456;93.73055709843834;96.54107653462327;95.916;97.69577812705964;96.29303260944049;1991247.9333333333;105.13;96.24
NYSE_USB-2015-04-23;42.82;43.0;42.52;42.108314559132374;-2.6001868285847536;0.35030359645027015;-0.35522126196509873;42.83;42.5;42.81708799225846;43.293672830993444;43.65318647280983;43.012256519531526;43.231333333333346;42.78033721138003;43.09688027826184;6491112.766666667;44.69;42.56
NYSE_UTX-2015-04-23;117.26;117.91;116.03;47.75857730806505;-0.06566604127574735;0.5986696230598775;-0.5455974995269486;116.96;116.95;116.98683575272759;117.48596214570729;117.92046060334495;114.4700127560902;117.32666666666667;117.04402391763361;117.20027084159956;3771601.466666667;119.14;113.75
NYSE_V-2015-04-23;67.72;68.22;67.52;60.55571032210779;2.649586532782054;2.4453632604843354;0.004591129691974061;68.01;65.35;66.66456846859006;66.113270127002;66.0755177604526;61.730194892755314;65.89066666666668;67.14498844259184;66.13338926262007;1.0315387E7;70.16;65.58
NYSE_VLO-2015-04-23;59.23;59.87;58.92;50.39082187738351;7.703190950531844;1.4215769035961485;-0.4090015356209449;59.35;58.33;58.680939562206305;59.08135755263831;58.37433010402716;53.601154661043736;58.476666666666674;58.94244116038559;58.795055461279695;7141020.033333333;60.99;56.9
NYSE_VZ-2015-04-23;50.05;50.2;49.45;60.839781798893824;3.5698301698301482;1.2707292707292623;0.17055922556638592;49.57;49.17;49.56452974503648;49.25347968772811;48.967006897613096;48.73802567090524;49.312;49.717754210720734;49.34309696629147;1.5473919866666667E7;50.55;49.55
NYSE_WFC-2015-04-23;54.86;55.12;54.41;53.53244236377894;1.1851986875683653;0.7582938388625534;-0.03859703523557556;54.67;54.28;54.59190708925489;54.52696918809614;54.470872177668376;52.765137932115294;54.37333333333332;54.67787208788418;54.5045967388203;1.53440824E7;56.4;54.7
NYSE_WMT-2015-04-23;79.18;79.54;78.2;40.58237595999762;-6.4458196514271355;1.070977519575649;-1.1219732045033055;78.43;78.03;78.75047289896743;80.02177382066635;81.73329138920282;81.20702618330799;79.72133333333335;78.75748031256107;79.4353305265922;6816397.2;79.92;75.86
NYSE_XOM-2015-04-23;87.54;88.38;87.31;56.7024532863001;-1.6134338588073758;0.3769705277587369;0.3831416015684965;87.46;86.88;87.26624089061161;86.3626548700889;86.9530600258524;91.36900782657331;86.21866666666668;87.39427774593244;86.64306606647862;1.37606198E7;89.11;86.52
NYSE_YELP-2015-04-23;50.32;50.75;49.7;62.092472558460635;0.26351351351350655;1.9753577106518279;0.6737876453587006;50.45;49.31;49.62749954905165;48.27333462821334;48.50536727260756;56.10759781819516;48.272666666666666;49.99097567891562;48.696850619509355;2480121.0;51.28;38.22
NYSE_YUM-2015-04-23;84.07;84.44;83.35;71.12235580060498;9.446413702866652;2.509813250862359;1.0833724346595375;84.04;80.85;82.4191522005533;80.37101963959363;78.73005456067062;75.60927293410592;80.28533333333333;83.19920123850338;80.96008245159999;3644396.3;94.88;85.96
INDEXDJX_DJI-2015-04-24;18080.14;18108.87;18009.08;54.495103231752225;1.4246443888156226;0.26446697868489344;38.16786029013019;18058.69;18038.27;18039.76179285069;17978.51942959727;17916.839495868502;17446.26847888909;17993.01333333333;18056.056228751368;17999.90045112077;1.101610536E8;18312.39;17840.52
NASDAQ_AAPL-2015-04-24;130.28;130.63;129.23;61.695880492137775;7.91717838501685;1.277249002149229;0.9187249407990095;129.67;128.62;128.80871623496972;127.04783353115664;125.0045212696861;111.96295825567049;127.10333333333332;129.47876866762596;127.53631109648502;4.168974946666667E7;132.65;125.01
NASDAQ_ADBE-2015-04-24;76.54;77.21;75.84;55.24705308180386;2.712568591586099;1.4632871701071395;-0.07128043564607367;76.52;75.5;75.79814395696678;75.53413308026683;75.40302233340068;71.7660912095584;75.57199999999999;76.1353447716215;75.49914189855687;2684166.533333333;80.56;74.48
NASDAQ_AMAT-2015-04-24;21.8;22.35;21.75;39.19303609737372;-9.090825688073426;-1.220183486238524;-0.39571639752005083;22.17;22.31;22.027395529885258;22.38395854734821;23.00754316280453;22.568945402574663;22.154000000000003;21.986261081959636;22.18340668915504;1.7574707733333334E7;20.2;19.36
NASDAQ_AMGN-2015-04-24;167.91;169.25;166.06;59.88950075393252;4.674408909534876;-0.12625811446607652;2.255727321586818;169.17;169.1;167.78485859775247;164.36290226769074;161.54462944139863;150.1939344511846;163.95666666666665;168.24041173506794;165.60390901073427;3471384.2666666666;163.98;157.9
NASDAQ_AMZN-2015-04-24;445.1;452.65;439.0;81.70219307023105;21.80649292293865;9.88182430914402;8.970621427729213;389.99;389.8;407.2386724689603;388.1314093659996;374.9266493755308;345.2087414401426;387.79600000000005;417.2736334407426;393.1161481302881;3355459.066666667;438.56;419.1
NASDAQ_ARMH-2015-04-24;53.61;54.32;53.51;61.21670087162003;8.650251818690595;0.5484051482932099;0.597729758174161;53.95;54.07;53.27140502317291;51.925878273016416;51.05368456604989;47.79216735180793;51.62333333333334;53.60086300912312;52.27487951236139;1553025.1333333333;54.29;50.66
NASDAQ_COST-2015-04-24;148.12;148.4;146.87;47.60065069903012;1.4152714015662875;0.6143667296786367;-0.7506663502790332;147.3;146.98;147.47165894758757;148.59497388233038;148.25982397126245;138.18857887640837;148.6713333333333;147.61298936373024;148.11467514943408;2019917.4333333333;146.96;142.6
NASDAQ_CSCO-2015-04-24;28.82;29.28;28.67;59.53892701549673;2.8313671061762626;0.5621096460791207;0.16337229327256608;28.68;28.62;28.626492243018838;28.216346009934938;28.112171786023097;26.710370997107344;28.111333333333334;28.7194363837367;28.32258016034234;2.5982122866666667E7;29.76;28.8
NASDAQ_EA-2015-04-24;59.89;59.91;59.38;62.65290673408756;11.665887460343997;1.1888462180664607;0.7035300547872012;59.88;59.8;59.20819129503697;57.9651506455177;56.34650613944216;46.982080379733134;57.93133333333332;59.635602943315476;58.33036905194135;3001802.2333333334;63.3;58.09
NASDAQ_EBAY-2015-04-24;59.2;59.98;58.89;63.6863552772877;4.375337837837807;2.929054054054069;-0.013723849927472997;58.89;56.75;57.948170345455004;57.42036505215713;57.28506987465073;55.38568505590239;57.09533333333333;58.45745243372492;57.416421037631785;8172955.5;60.1;57.49
NASDAQ_EXPE-2015-04-24;98.9;100.51;98.46;61.14775616034459;8.78351870576342;0.3033367037411641;1.4355909589353217;98.92;99.47;98.6160094593959;97.22493462447352;94.31115210900967;86.62438829068472;98.25333333333334;98.82957278704039;97.9300304399446;1302317.9666666666;113.0;94.23
NASDAQ_FB-2015-04-24;81.53;82.94;81.48;47.61896351037971;3.226542377039128;-1.8717036673617027;0.46901157242430713;82.41;84.63;82.55659525004877;82.38840959570996;81.05327703069194;75.44868339099193;82.58999999999999;82.32173583493466;82.59027435399034;2.71261383E7;81.91;77.46
NASDAQ_FOX-2015-04-24;33.96;33.96;33.34;58.53145642509795;-0.45818610129562026;1.5488810365135341;7.212513219840844E-4;33.65;33.31;33.531993279120755;33.334293348587664;33.47488291804562;33.583567207985546;33.284;33.69006661763561;33.34471725270179;2323931.8666666667;34.43;32.34
NASDAQ_FSLR-2015-04-24;63.43;65.5;63.16;59.84586013898827;18.585685007094444;-0.08513321772032484;1.3309238579115075;64.75;63.88;63.51693355138528;62.035738243403344;58.85329981799556;56.023805720684734;62.291333333333334;63.724303704157734;62.66941349990984;1767672.8;63.57;54.92
NASDAQ_GILD-2015-04-24;103.7;105.68;103.6;55.361774858000324;2.3068466730954427;-0.08486017357763556;0.8883786478946973;105.2;104.18;103.85780375306787;102.24753532382354;101.68664352841617;98.00443526956177;102.09733333333335;104.08900514358353;102.7812987056059;1.10470013E7;111.71;100.51
